0.049751,-14.911
0.049759,-14.822
0.049767,-14.778
0.049775,-15.044
0.049784,-14.999
0.049792,-14.955
0.0498,-14.645
0.049808,-14.867
0.049816,-14.734
0.049825,-15.044
0.049833,-14.911
0.049841,-14.999
0.049849,-15.044
0.049857,-15.044
0.049865,-14.955
0.049874,-14.955
0.049882,-14.867
0.04989,-15.044
0.049898,-14.778
0.049906,-14.911
0.049914,-14.955
0.049923,-15
0.049931,-15.088
0.049939,-15
0.049947,-14.955
0.049955,-14.955
0.049964,-14.911
0.049972,-15.088
0.04998,-14.69
0.049988,-15.221
0.049996,-14.867
0.050004,-14.911
0.050013,-14.955
0.050021,-15.088
0.050029,-14.601
0.050037,-14.911
0.050045,-15.088
0.050053,-15.132
0.050062,-15.088
0.05007,-14.955
0.050078,-14.778
0.050086,-14.911
0.050094,-14.955
0.050103,-14.911
0.050111,-15.088
0.050119,-15.044
0.050127,-15.088
0.050135,-14.911
0.050143,-14.955
0.050152,-14.822
0.05016,-14.734
0.050168,-15.044
0.050176,-14.823
0.050184,-14.911
0.050192,-14.955
0.050201,-14.955
0.050209,-15.044
0.050217,-14.955
0.050225,-14.867
0.050233,-14.999
0.050242,-15.088
0.05025,-14.822
0.050258,-14.734
0.050266,-14.823
0.050274,-14.601
0.050282,-14.645
0.050291,-15.088
0.050299,-15.088
0.050307,-14.867
0.050315,-15.044
0.050323,-15.044
0.050331,-15.132
0.05034,-14.734
0.050348,-14.911
0.050356,-14.867
0.050364,-14.911
0.050372,-14.734
0.050381,-14.822
0.050389,-14.867
0.050397,-14.911
0.050405,-15.221
0.050413,-14.955
0.050421,-14.734
0.05043,-14.823
0.050438,-14.867
0.050446,-14.734
0.050454,-15.354
0.050462,-14.867
0.05047,-14.911
0.050479,-14.867
0.050487,-14.778
0.050495,-15.044
0.050503,-14.867
0.050511,-14.822
0.05052,-14.955
0.050528,-14.867
0.050536,-14.867
0.050544,-14.911
0.050552,-14.734
0.05056,-15
0.050569,-14.867
0.050577,-14.955
0.050585,-14.955
0.050593,-14.955
0.050601,-14.999
0.050609,-15
0.050618,-14.955
0.050626,-14.955
0.050634,-14.734
0.050642,-15.177
0.05065,-15.044
0.050658,-15.133
0.050667,-14.778
0.050675,-15.221
0.050683,-15.044
0.050691,-15.177
0.050699,-14.823
0.050708,-14.867
0.050716,-14.69
0.050724,-14.823
0.050732,-15.044
0.05074,-14.822
0.050748,-15.132
0.050757,-15.088
0.050765,-15.044
0.050773,-15.044
0.050781,-15.132
0.050789,-15.132
0.050797,-14.778
0.050806,-14.867
0.050814,-15.044
0.050822,-15.177
0.05083,-14.911
0.050838,-14.424
0.050847,-15.265
0.050855,-14.955
0.050863,-14.867
0.050871,-14.955
0.050879,-14.955
0.050887,-15
0.050896,-14.823
0.050904,-14.911
0.050912,-15.132
0.05092,-14.911
0.050928,-15.309
0.050936,-14.734
0.050945,-14.955
0.050953,-14.955
0.050961,-14.911
0.050969,-15.044
0.050977,-14.779
0.050986,-15
0.050994,-15.088
0.051002,-14.867
0.05101,-15.177
0.051018,-14.955
0.051026,-14.645
0.051035,-14.734
0.051043,-14.955
0.051051,-15.088
0.051059,-15
0.051067,-14.999
0.051075,-15.265
0.051084,-15.132
0.051092,-15.177
0.0511,-14.955
0.051108,-15.132
0.051116,-15.177
0.051125,-14.778
0.051133,-14.955
0.051141,-14.911
0.051149,-14.69
0.051157,-15.044
0.051165,-14.778
0.051174,-15.088
0.051182,-14.778
0.05119,-14.778
0.051198,-15.177
0.051206,-15.177
0.051214,-15.088
0.051223,-15
0.051231,-15.132
0.051239,-15.088
0.051247,-14.867
0.051255,-14.823
0.051264,-14.911
0.051272,-14.689
0.05128,-15.044
0.051288,-14.867
0.051296,-14.911
0.051304,-15.044
0.051313,-15.221
0.051321,-14.955
0.051329,-15
0.051337,-14.557
0.051345,-14.822
0.051353,-14.823
0.051362,-15.354
0.05137,-15.088
0.051378,-14.867
0.051386,-15.177
0.051394,-14.823
0.051403,-14.69
0.051411,-15.044
0.051419,-15.132
0.051427,-15.044
0.051435,-15.044
0.051443,-15.088
0.051452,-15.177
0.05146,-14.911
0.051468,-15
0.051476,-14.955
0.051484,-15.088
0.051492,-15.044
0.051501,-15.088
0.051509,-14.911
0.051517,-15.132
0.051525,-15
0.051533,-14.823
0.051542,-14.955
0.05155,-14.955
0.051558,-15.221
0.051566,-14.911
0.051574,-14.823
0.051582,-15.221
0.051591,-14.734
0.051599,-14.955
0.051607,-15.044
0.051615,-14.999
0.051623,-14.955
0.051631,-14.646
0.05164,-15.044
0.051648,-15.044
0.051656,-15.354
0.051664,-15.088
0.051672,-14.867
0.05168,-14.955
0.051689,-15.044
0.051697,-14.911
0.051705,-14.999
0.051713,-14.646
0.051721,-14.822
0.05173,-15.132
0.051738,-15.265
0.051746,-15.221
0.051754,-15.177
0.051762,-15.177
0.05177,-14.911
0.051779,-15.044
0.051787,-15.221
0.051795,-15.044
0.051803,-14.911
0.051811,-14.867
0.051819,-15.354
0.051828,-14.778
0.051836,-14.999
0.051844,-14.955
0.051852,-14.955
0.05186,-15.132
0.051869,-14.734
0.051877,-15.088
0.051885,-14.601
0.051893,-15.132
0.051901,-15.088
0.051909,-14.734
0.051918,-15.088
0.051926,-15.221
0.051934,-15.177
0.051942,-15.044
0.05195,-15
0.051958,-14.778
0.051967,-14.69
0.051975,-14.822
0.051983,-15.088
0.051991,-15.132
0.051999,-14.955
0.052008,-15
0.052016,-14.911
0.052024,-15.088
0.052032,-15.044
0.05204,-15.088
0.052048,-14.911
0.052057,-15.044
0.052065,-14.867
0.052073,-15.221
0.052081,-15.088
0.052089,-15
0.052097,-15.309
0.052106,-14.69
0.052114,-14.911
0.052122,-15.354
0.05213,-15.044
0.052138,-15.044
0.052147,-15.088
0.052155,-15.088
0.052163,-15.177
0.052171,-14.911
0.052179,-15.044
0.052187,-15.132
0.052196,-14.69
0.052204,-15.044
0.052212,-15.132
0.05222,-15.044
0.052228,-15.309
0.052236,-15.177
0.052245,-15.309
0.052253,-15.177
0.052261,-15
0.052269,-14.645
0.052277,-14.867
0.052286,-14.955
0.052294,-14.778
0.052302,-14.911
0.05231,-14.911
0.052318,-15.398
0.052326,-14.822
0.052335,-14.646
0.052343,-15
0.052351,-15.132
0.052359,-15.132
0.052367,-14.999
0.052375,-15.088
0.052384,-15.265
0.052392,-15
0.0524,-14.867
0.052408,-15.132
0.052416,-15.221
0.052425,-15.177
0.052433,-14.778
0.052441,-14.999
0.052449,-14.911
0.052457,-15.044
0.052465,-15.132
0.052474,-14.999
0.052482,-14.734
0.05249,-14.69
0.052498,-15.132
0.052506,-14.822
0.052514,-15.044
0.052523,-15.177
0.052531,-15.265
0.052539,-15.088
0.052547,-15.088
0.052555,-15.044
0.052564,-14.867
0.052572,-14.955
0.05258,-15.088
0.052588,-15.486
0.052596,-15.31
0.052604,-14.999
0.052613,-15.221
0.052621,-14.734
0.052629,-14.999
0.052637,-15.354
0.052645,-15.044
0.052653,-14.911
0.052662,-15.088
0.05267,-15.221
0.052678,-15.221
0.052686,-14.823
0.052694,-15.398
0.052702,-15
0.052711,-15.088
0.052719,-15.044
0.052727,-15.088
0.052735,-14.822
0.052743,-15.088
0.052752,-15.31
0.05276,-15.044
0.052768,-15.221
0.052776,-14.867
0.052784,-15.221
0.052792,-15.221
0.052801,-14.955
0.052809,-15.221
0.052817,-14.645
0.052825,-15.044
0.052833,-14.955
0.052841,-15.265
0.05285,-14.911
0.052858,-15.177
0.052866,-15.088
0.052874,-15.088
0.052882,-15.088
0.052891,-15.132
0.052899,-15.354
0.052907,-14.911
0.052915,-15.265
0.052923,-15.221
0.052931,-15.088
0.05294,-15.221
0.052948,-15.309
0.052956,-15.177
0.052964,-15.442
0.052972,-15.088
0.05298,-15.309
0.052989,-15.132
0.052997,-14.778
0.053005,-15.132
0.053013,-14.911
0.053021,-15.221
0.05303,-15.265
0.053038,-15.265
0.053046,-14.911
0.053054,-15.265
0.053062,-15.132
0.05307,-15.354
0.053079,-14.734
0.053087,-15.177
0.053095,-14.955
0.053103,-15.132
0.053111,-15.221
0.053119,-15.044
0.053128,-15.044
0.053136,-15.088
0.053144,-15.177
0.053152,-15.132
0.05316,-14.955
0.053169,-14.955
0.053177,-14.999
0.053185,-15.309
0.053193,-15.132
0.053201,-15
0.053209,-15.044
0.053218,-14.955
0.053226,-15
0.053234,-15.177
0.053242,-14.955
0.05325,-14.778
0.053258,-15.221
0.053267,-15.265
0.053275,-15.132
0.053283,-14.955
0.053291,-15.088
0.053299,-15.265
0.053308,-15.398
0.053316,-14.999
0.053324,-14.955
0.053332,-14.867
0.05334,-14.822
0.053348,-14.867
0.053357,-15.132
0.053365,-15.177
0.053373,-15.265
0.053381,-14.911
0.053389,-15.044
0.053397,-15.309
0.053406,-14.955
0.053414,-15.088
0.053422,-15.221
0.05343,-15.044
0.053438,-15.398
0.053447,-14.911
0.053455,-15.132
0.053463,-15.265
0.053471,-15.177
0.053479,-15.177
0.053487,-15.044
0.053496,-15.265
0.053504,-15.354
0.053512,-15.088
0.05352,-15.265
0.053528,-14.822
0.053536,-15.265
0.053545,-15.177
0.053553,-14.955
0.053561,-15.354
0.053569,-15.044
0.053577,-15.265
0.053586,-15.221
0.053594,-15.044
0.053602,-15.177
0.05361,-15.177
0.053618,-15.132
0.053626,-15
0.053635,-14.955
0.053643,-15.132
0.053651,-15.088
0.053659,-15.265
0.053667,-15.088
0.053675,-15.044
0.053684,-14.867
0.053692,-15.088
0.0537,-15.088
0.053708,-15.177
0.053716,-14.955
0.053724,-15.177
0.053733,-15.265
0.053741,-14.955
0.053749,-15.132
0.053757,-14.867
0.053765,-15.221
0.053774,-15
0.053782,-15.309
0.05379,-15.265
0.053798,-15
0.053806,-15.132
0.053814,-15.132
0.053823,-15.309
0.053831,-15.132
0.053839,-15.088
0.053847,-15.309
0.053855,-15.265
0.053863,-15.265
0.053872,-15.177
0.05388,-15.044
0.053888,-15.309
0.053896,-15.088
0.053904,-15.132
0.053913,-15.398
0.053921,-14.999
0.053929,-15.132
0.053937,-15.088
0.053945,-15.044
0.053953,-15.31
0.053962,-15.088
0.05397,-15.088
0.053978,-15.088
0.053986,-15.354
0.053994,-14.999
0.054002,-15.265
0.054011,-15.354
0.054019,-15.177
0.054027,-15.265
0.054035,-14.999
0.054043,-15.088
0.054052,-14.955
0.05406,-15.044
0.054068,-15.132
0.054076,-15.354
0.054084,-15.265
0.054092,-15.177
0.054101,-15.132
0.054109,-15
0.054117,-15.265
0.054125,-14.69
0.054133,-15.132
0.054141,-15.132
0.05415,-15.132
0.054158,-15.354
0.054166,-15.044
0.054174,-15.044
0.054182,-15.221
0.054191,-15.398
0.054199,-15.088
0.054207,-15.177
0.054215,-15.132
0.054223,-15.398
0.054231,-15.177
0.05424,-15.442
0.054248,-14.867
0.054256,-15.133
0.054264,-15.177
0.054272,-14.867
0.05428,-15.309
0.054289,-15.132
0.054297,-15.265
0.054305,-15.177
0.054313,-15.088
0.054321,-15.088
0.05433,-15.044
0.054338,-15.309
0.054346,-15.088
0.054354,-14.999
0.054362,-15.221
0.05437,-15.132
0.054379,-15.132
0.054387,-15.398
0.054395,-15.132
0.054403,-15.354
0.054411,-15.088
0.054419,-14.778
0.054428,-15.265
0.054436,-15.177
0.054444,-14.955
0.054452,-15.221
0.05446,-15.177
0.054469,-15.044
0.054477,-15.265
0.054485,-14.955
0.054493,-15.132
0.054501,-15.132
0.054509,-15.132
0.054518,-15.221
0.054526,-15.177
0.054534,-15.221
0.054542,-15.177
0.05455,-15.044
0.054558,-15.221
0.054567,-15.221
0.054575,-15.177
0.054583,-14.867
0.054591,-15.354
0.054599,-15.132
0.054608,-15.309
0.054616,-15.132
0.054624,-15.221
0.054632,-15.132
0.05464,-15
0.054648,-15.354
0.054657,-15.177
0.054665,-14.955
0.054673,-15.088
0.054681,-15.531
0.054689,-15.309
0.054697,-14.999
0.054706,-15.31
0.054714,-15.265
0.054722,-15.177
0.05473,-15.132
0.054738,-15.354
0.054746,-15.265
0.054755,-14.822
0.054763,-15.221
0.054771,-15.177
0.054779,-15.221
0.054787,-15.088
0.054796,-14.778
0.054804,-15.088
0.054812,-14.955
0.05482,-15.265
0.054828,-15.221
0.054836,-15.309
0.054845,-15.265
0.054853,-15.044
0.054861,-14.955
0.054869,-15.088
0.054877,-14.645
0.054885,-15.265
0.054894,-15.132
0.054902,-15.132
0.05491,-15.177
0.054918,-15.221
0.054926,-15
0.054935,-15.132
0.054943,-15.442
0.054951,-15.221
0.054959,-15.088
0.054967,-15.132
0.054975,-15.177
0.054984,-14.955
0.054992,-15.354
0.055,-15.265
0.055008,-15.309
0.055016,-15.132
0.055024,-15.265
0.055033,-15.088
0.055041,-15.265
0.055049,-15.354
0.055057,-15.177
0.055065,-15.309
0.055074,-15.487
0.055082,-15.221
0.05509,-14.999
0.055098,-15.088
0.055106,-14.955
0.055114,-15.177
0.055123,-15.265
0.055131,-15.088
0.055139,-15.132
0.055147,-15.354
0.055155,-15.487
0.055163,-15.221
0.055172,-15.177
0.05518,-15.221
0.055188,-15.177
0.055196,-15.309
0.055204,-15.531
0.055213,-15.265
0.055221,-15.442
0.055229,-15.309
0.055237,-15.177
0.055245,-15.044
0.055253,-15.354
0.055262,-14.999
0.05527,-15.531
0.055278,-15.044
0.055286,-15.442
0.055294,-15.309
0.055302,-14.955
0.055311,-15.221
0.055319,-15.265
0.055327,-15.221
0.055335,-15.221
0.055343,-15.177
0.055352,-15.177
0.05536,-15.442
0.055368,-15.132
0.055376,-14.955
0.055384,-15.221
0.055392,-15.044
0.055401,-15.575
0.055409,-15.177
0.055417,-15.088
0.055425,-15.221
0.055433,-15.044
0.055441,-15.044
0.05545,-15.265
0.055458,-14.867
0.055466,-15.088
0.055474,-15.177
0.055482,-15.221
0.055491,-15.531
0.055499,-15.088
0.055507,-15.132
0.055515,-15.442
0.055523,-15.265
0.055531,-15.221
0.05554,-15.221
0.055548,-15.177
0.055556,-15.221
0.055564,-15.265
0.055572,-15.044
0.05558,-15.309
0.055589,-14.822
0.055597,-15.309
0.055605,-15.088
0.055613,-15.221
0.055621,-15.132
0.05563,-14.955
0.055638,-15.132
0.055646,-15.177
0.055654,-15.221
0.055662,-15.354
0.05567,-15.265
0.055679,-15.132
0.055687,-15.354
0.055695,-15.088
0.055703,-15.221
0.055711,-15.177
0.055719,-15.354
0.055728,-14.999
0.055736,-15.309
0.055744,-15.353
0.055752,-15.221
0.05576,-15.221
0.055768,-14.955
0.055777,-15.088
0.055785,-15.398
0.055793,-15.265
0.055801,-15.221
0.055809,-14.955
0.055818,-15.354
0.055826,-15.176
0.055834,-15.354
0.055842,-15.265
0.05585,-15.177
0.055858,-15.088
0.055867,-15.177
0.055875,-14.955
0.055883,-15.309
0.055891,-15.265
0.055899,-15.354
0.055907,-15.044
0.055916,-15.044
0.055924,-15.088
0.055932,-15.354
0.05594,-15.088
0.055948,-15.442
0.055957,-15.31
0.055965,-15.486
0.055973,-15.31
0.055981,-15.176
0.055989,-14.911
0.055997,-15.442
0.056006,-14.867
0.056014,-15.221
0.056022,-14.955
0.05603,-15.177
0.056038,-15.265
0.056046,-15.265
0.056055,-15.531
0.056063,-15.088
0.056071,-15.309
0.056079,-15.309
0.056087,-15.044
0.056096,-15.398
0.056104,-15.132
0.056112,-15.442
0.05612,-15.044
0.056128,-15.265
0.056136,-15.221
0.056145,-15.442
0.056153,-15.309
0.056161,-14.999
0.056169,-15.088
0.056177,-15.354
0.056185,-15.265
0.056194,-15.265
0.056202,-15.177
0.05621,-15.044
0.056218,-15.354
0.056226,-15.132
0.056235,-15.265
0.056243,-15.044
0.056251,-15.088
0.056259,-15.309
0.056267,-15.354
0.056275,-15.044
0.056284,-15.177
0.056292,-15.354
0.0563,-15.398
0.056308,-15.265
0.056316,-15.132
0.056324,-15.354
0.056333,-15.486
0.056341,-15.132
0.056349,-15.354
0.056357,-15.354
0.056365,-15.265
0.056374,-15.177
0.056382,-15.177
0.05639,-15.177
0.056398,-15.309
0.056406,-15.265
0.056414,-15.088
0.056423,-15.309
0.056431,-15.221
0.056439,-15.088
0.056447,-15.265
0.056455,-15.398
0.056463,-14.955
0.056472,-15.398
0.05648,-15.221
0.056488,-15.531
0.056496,-15.044
0.056504,-15.265
0.056513,-15.354
0.056521,-15.088
0.056529,-15.177
0.056537,-15.221
0.056545,-15.265
0.056553,-15.354
0.056562,-15.309
0.05657,-15.221
0.056578,-15.221
0.056586,-15.442
0.056594,-15.132
0.056602,-15.044
0.056611,-15.354
0.056619,-15.575
0.056627,-15.309
0.056635,-15.221
0.056643,-15.486
0.056652,-15.132
0.05666,-15.309
0.056668,-15.354
0.056676,-15.354
0.056684,-15.398
0.056692,-15.177
0.056701,-15.487
0.056709,-15.354
0.056717,-14.955
0.056725,-15.221
0.056733,-15.398
0.056741,-15.132
0.05675,-14.955
0.056758,-15.265
0.056766,-15.132
0.056774,-15.088
0.056782,-15.354
0.05679,-15.265
0.056799,-14.867
0.056807,-15.177
0.056815,-15.265
0.056823,-15.088
0.056831,-15.221
0.05684,-15.044
0.056848,-15.442
0.056856,-15.309
0.056864,-15.265
0.056872,-15.132
0.05688,-15.309
0.056889,-15.398
0.056897,-15.132
0.056905,-15.398
0.056913,-15.265
0.056921,-15.088
0.056929,-15.088
0.056938,-15.265
0.056946,-14.911
0.056954,-15.221
0.056962,-15.354
0.05697,-15.309
0.056979,-15.354
0.056987,-15.354
0.056995,-15.486
0.057003,-15.265
0.057011,-15.309
0.057019,-15.265
0.057028,-15.265
0.057036,-15.265
0.057044,-15.354
0.057052,-15.354
0.05706,-15.177
0.057068,-15.398
0.057077,-15.354
0.057085,-15.221
0.057093,-15.132
0.057101,-15.398
0.057109,-15.575
0.057118,-15.398
0.057126,-15.309
0.057134,-15.088
0.057142,-15.442
0.05715,-15.176
0.057158,-15.044
0.057167,-14.999
0.057175,-15.442
0.057183,-15.265
0.057191,-15.044
0.057199,-15.221
0.057207,-15.398
0.057216,-15.354
0.057224,-15.265
0.057232,-15.309
0.05724,-14.955
0.057248,-15.398
0.057257,-15.221
0.057265,-15.354
0.057273,-15.088
0.057281,-15.265
0.057289,-15.088
0.057297,-15.309
0.057306,-15.132
0.057314,-15.132
0.057322,-15.398
0.05733,-15.265
0.057338,-15.265
0.057346,-15.442
0.057355,-15.442
0.057363,-15.088
0.057371,-15.442
0.057379,-15.708
0.057387,-15.176
0.057396,-15.132
0.057404,-15.575
0.057412,-15.132
0.05742,-15.531
0.057428,-15.132
0.057436,-15.221
0.057445,-15.442
0.057453,-15.088
0.057461,-15.398
0.057469,-15.309
0.057477,-15.265
0.057485,-15.663
0.057494,-15.354
0.057502,-15.354
0.05751,-15.177
0.057518,-15.221
0.057526,-15.309
0.057535,-15.177
0.057543,-15.31
0.057551,-15.531
0.057559,-15.177
0.057567,-15.442
0.057575,-15.177
0.057584,-15.088
0.057592,-15.221
0.0576,-15.221
0.057608,-15.398
0.057616,-15.309
0.057624,-15.044
0.057633,-15.265
0.057641,-15.265
0.057649,-15.531
0.057657,-15.177
0.057665,-15.132
0.057674,-15.221
0.057682,-15.31
0.05769,-15.398
0.057698,-15.221
0.057706,-15.221
0.057714,-15.442
0.057723,-15.531
0.057731,-15.619
0.057739,-15.044
0.057747,-15.354
0.057755,-15.486
0.057763,-15.309
0.057772,-15
0.05778,-15.177
0.057788,-15.265
0.057796,-15.309
0.057804,-15.221
0.057812,-15.265
0.057821,-15.442
0.057829,-15.265
0.057837,-15.486
0.057845,-15.177
0.057853,-15.309
0.057862,-15.442
0.05787,-15.177
0.057878,-15.398
0.057886,-15.133
0.057894,-15.309
0.057902,-15.354
0.057911,-15.354
0.057919,-15.221
0.057927,-15.487
0.057935,-15.398
0.057943,-15.487
0.057951,-15.486
0.05796,-15.309
0.057968,-15.265
0.057976,-15.221
0.057984,-15.442
0.057992,-15.088
0.058001,-15.619
0.058009,-15.088
0.058017,-15.309
0.058025,-15.177
0.058033,-15.221
0.058041,-15.088
0.05805,-15.177
0.058058,-15.575
0.058066,-15.354
0.058074,-15.221
0.058082,-15.309
0.05809,-15.354
0.058099,-15.177
0.058107,-15.531
0.058115,-15.531
0.058123,-15.221
0.058131,-15.487
0.05814,-15.398
0.058148,-15
0.058156,-15.486
0.058164,-15.487
0.058172,-15.442
0.05818,-15.265
0.058189,-15.398
0.058197,-15.221
0.058205,-15.265
0.058213,-15.132
0.058221,-15.132
0.058229,-15.31
0.058238,-15.044
0.058246,-15.309
0.058254,-15.132
0.058262,-15.265
0.05827,-15.619
0.058279,-15.177
0.058287,-15.398
0.058295,-15.354
0.058303,-15.221
0.058311,-15.265
0.058319,-15.221
0.058328,-15.664
0.058336,-15.265
0.058344,-15.309
0.058352,-15.398
0.05836,-15.132
0.058368,-15.221
0.058377,-15.398
0.058385,-15.619
0.058393,-15.309
0.058401,-15.442
0.058409,-15.531
0.058418,-15.221
0.058426,-14.867
0.058434,-15.575
0.058442,-15.265
0.05845,-15.265
0.058458,-15.265
0.058467,-15.221
0.058475,-15.531
0.058483,-15.221
0.058491,-15
0.058499,-15.177
0.058507,-15.398
0.058516,-15.442
0.058524,-15.354
0.058532,-15.088
0.05854,-15.309
0.058548,-15.221
0.058557,-15.398
0.058565,-15.575
0.058573,-15.132
0.058581,-15.486
0.058589,-15.442
0.058597,-15.442
0.058606,-15.309
0.058614,-15.309
0.058622,-15.221
0.05863,-15.177
0.058638,-15.575
0.058646,-15.088
0.058655,-15
0.058663,-15.486
0.058671,-15.708
0.058679,-15.265
0.058687,-15.221
0.058696,-15.132
0.058704,-15.309
0.058712,-15.354
0.05872,-15.221
0.058728,-15.575
0.058736,-15.309
0.058745,-15.309
0.058753,-15.31
0.058761,-15.221
0.058769,-15.088
0.058777,-15.752
0.058785,-15.309
0.058794,-15.531
0.058802,-15.309
0.05881,-15.265
0.058818,-14.955
0.058826,-15
0.058834,-15.309
0.058843,-15.265
0.058851,-15.442
0.058859,-15.265
0.058867,-15.044
0.058875,-15.132
0.058884,-15.221
0.058892,-15.309
0.0589,-15.486
0.058908,-15.132
0.058916,-15.398
0.058924,-15.398
0.058933,-15.309
0.058941,-15.265
0.058949,-15.752
0.058957,-15.133
0.058965,-15.265
0.058973,-15.398
0.058982,-15.442
0.05899,-15.177
0.058998,-15.575
0.059006,-15.442
0.059014,-15.354
0.059023,-15.221
0.059031,-15.221
0.059039,-15.265
0.059047,-15.486
0.059055,-15.442
0.059063,-15.265
0.059072,-15.265
0.05908,-15.531
0.059088,-15.177
0.059096,-15.177
0.059104,-15.486
0.059112,-15.177
0.059121,-15.309
0.059129,-15.398
0.059137,-15.221
0.059145,-15.442
0.059153,-15.442
0.059162,-15.177
0.05917,-15.354
0.059178,-15.487
0.059186,-15.398
0.059194,-15.132
0.059202,-15.442
0.059211,-15.177
0.059219,-15.354
0.059227,-15.442
0.059235,-15.309
0.059243,-15.265
0.059251,-14.999
0.05926,-15.044
0.059268,-15.442
0.059276,-15.044
0.059284,-15.177
0.059292,-15.531
0.059301,-15.442
0.059309,-15.265
0.059317,-15.354
0.059325,-15.486
0.059333,-15.221
0.059341,-15.486
0.05935,-15.309
0.059358,-15.398
0.059366,-15.398
0.059374,-15.398
0.059382,-15.442
0.05939,-15.309
0.059399,-15.309
0.059407,-15.487
0.059415,-15.265
0.059423,-15.309
0.059431,-15.221
0.05944,-15.398
0.059448,-15.354
0.059456,-15.398
0.059464,-15.221
0.059472,-15.132
0.05948,-15.221
0.059489,-15.265
0.059497,-15.354
0.059505,-15.354
0.059513,-15.265
0.059521,-15.221
0.059529,-15.309
0.059538,-14.911
0.059546,-15.442
0.059554,-15.265
0.059562,-15.575
0.05957,-15.442
0.059579,-15.265
0.059587,-15.221
0.059595,-15.265
0.059603,-15.354
0.059611,-15.044
0.059619,-15.132
0.059628,-15.575
0.059636,-15.398
0.059644,-15.177
0.059652,-15.487
0.05966,-15.309
0.059668,-15.354
0.059677,-15.309
0.059685,-15.486
0.059693,-15.398
0.059701,-15.531
0.059709,-15.354
0.059718,-15.664
0.059726,-15.531
0.059734,-15.619
0.059742,-15.265
0.05975,-15.486
0.059758,-15.309
0.059767,-15.442
0.059775,-15.486
0.059783,-15.486
0.059791,-15.619
0.059799,-15.531
0.059807,-15.442
0.059816,-15.132
0.059824,-15.265
0.059832,-15.486
0.05984,-15.664
0.059848,-15.265
0.059856,-15.354
0.059865,-15.265
0.059873,-15.132
0.059881,-15.531
0.059889,-15.486
0.059897,-15.221
0.059906,-15.309
0.059914,-15.265
0.059922,-15.221
0.05993,-15.442
0.059938,-15.398
0.059946,-15.398
0.059955,-15.708
0.059963,-15.221
0.059971,-15.177
0.059979,-15
0.059987,-15.309
0.059995,-15.354
0.060004,-15.132
0.060012,-15.531
0.06002,-15.265
0.060028,-15.486
0.060036,-15.531
0.060045,-15.309
0.060053,-15.398
0.060061,-15.132
0.060069,-15.531
0.060077,-15.265
0.060085,-15.442
0.060094,-15.398
0.060102,-15.398
0.06011,-15.309
0.060118,-15.487
0.060126,-15.398
0.060134,-15.442
0.060143,-15.442
0.060151,-15.487
0.060159,-15.221
0.060167,-15.398
0.060175,-15.664
0.060184,-15.354
0.060192,-15.309
0.0602,-15.354
0.060208,-15.265
0.060216,-15.044
0.060224,-15.531
0.060233,-15.442
0.060241,-15.221
0.060249,-15.309
0.060257,-15.664
0.060265,-15.354
0.060273,-15.487
0.060282,-15.575
0.06029,-15.398
0.060298,-15.221
0.060306,-15.354
0.060314,-15.531
0.060323,-15.088
0.060331,-15.309
0.060339,-15.177
0.060347,-15.354
0.060355,-15.575
0.060363,-15.486
0.060372,-15.132
0.06038,-15.398
0.060388,-15.354
0.060396,-15.531
0.060404,-15.486
0.060412,-15.354
0.060421,-15.265
0.060429,-14.911
0.060437,-15.398
0.060445,-15.354
0.060453,-15.354
0.060462,-15.486
0.06047,-15.265
0.060478,-15.354
0.060486,-15.265
0.060494,-15.531
0.060502,-15.486
0.060511,-15.531
0.060519,-15.221
0.060527,-15.088
0.060535,-15.31
0.060543,-15.486
0.060551,-15.309
0.06056,-15.309
0.060568,-15.575
0.060576,-15.221
0.060584,-15.442
0.060592,-15.31
0.060601,-15.309
0.060609,-15.398
0.060617,-15.442
0.060625,-15.309
0.060633,-15.132
0.060641,-15.487
0.06065,-15.354
0.060658,-15.221
0.060666,-15.221
0.060674,-15.398
0.060682,-15.398
0.06069,-15.354
0.060699,-15.265
0.060707,-15.309
0.060715,-15.354
0.060723,-15.575
0.060731,-15.486
0.06074,-15.442
0.060748,-15.221
0.060756,-15.309
0.060764,-15.309
0.060772,-15.309
0.06078,-15.265
0.060789,-15.354
0.060797,-15.31
0.060805,-15.575
0.060813,-15.442
0.060821,-15.088
0.060829,-15.575
0.060838,-15.177
0.060846,-15.398
0.060854,-15.354
0.060862,-15.265
0.06087,-15.398
0.060878,-15.221
0.060887,-15.354
0.060895,-15.354
0.060903,-15.398
0.060911,-15.221
0.060919,-15.398
0.060928,-15.132
0.060936,-15.265
0.060944,-15.309
0.060952,-15.309
0.06096,-15.221
0.060968,-15.841
0.060977,-15.309
0.060985,-15.531
0.060993,-15.221
0.061001,-15.398
0.061009,-15.398
0.061017,-15.265
0.061026,-15.177
0.061034,-15.265
0.061042,-15.575
0.06105,-15.354
0.061058,-15.442
0.061067,-15.486
0.061075,-15.265
0.061083,-15.442
0.061091,-15
0.061099,-15.398
0.061107,-15.309
0.061116,-15.265
0.061124,-15.486
0.061132,-15.354
0.06114,-15.575
0.061148,-15.309
0.061156,-15.177
0.061165,-15.132
0.061173,-15.486
0.061181,-15.398
0.061189,-15.221
0.061197,-15.354
0.061206,-15.442
0.061214,-15.486
0.061222,-15.398
0.06123,-15.309
0.061238,-15.575
